Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,2016-12-14 05:00 AM,2016,12,14,05,84.8,166,Unhealthy,130.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 06:00 AM,2016,12,14,06,87.9,168,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 07:00 AM,2016,12,14,07,75.4,161,Unhealthy,62.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 08:00 AM,2016,12,14,08,67.6,157,Unhealthy,59.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 09:00 AM,2016,12,14,09,63.3,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 10:00 AM,2016,12,14,10,61.0,154,Unhealthy,58.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 11:00 AM,2016,12,14,11,55.9,151,Unhealthy,50.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 12:00 PM,2016,12,14,12,52.4,143,Unhealthy for Sensitive Groups,48.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 01:00 PM,2016,12,14,13,49.5,135,Unhealthy for Sensitive Groups,46.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 02:00 PM,2016,12,14,14,43.7,121,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 03:00 PM,2016,12,14,15,40.7,114,Unhealthy for Sensitive Groups,37.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 04:00 PM,2016,12,14,16,36.5,103,Unhealthy for Sensitive Groups,32.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 05:00 PM,2016,12,14,17,37.8,107,Unhealthy for Sensitive Groups,39.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 06:00 PM,2016,12,14,18,42.9,119,Unhealthy for Sensitive Groups,48.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 07:00 PM,2016,12,14,19,47.0,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 08:00 PM,2016,12,14,20,49.0,134,Unhealthy for Sensitive Groups,51.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 09:00 PM,2016,12,14,21,46.8,129,Unhealthy for Sensitive Groups,44.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 10:00 PM,2016,12,14,22,46.5,128,Unhealthy for Sensitive Groups,46.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-14 11:00 PM,2016,12,14,23,42.1,117,Unhealthy for Sensitive Groups,34.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 12:00 AM,2016,12,15,00,39.2,110,Unhealthy for Sensitive Groups,34.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 01:00 AM,2016,12,15,01,42.2,117,Unhealthy for Sensitive Groups,47.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 02:00 AM,2016,12,15,02,33.6,96,Moderate,24.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 03:00 AM,2016,12,15,03,28.2,85,Moderate,22.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 04:00 AM,2016,12,15,04,24.1,76,Moderate,20.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 05:00 AM,2016,12,15,05,22.6,73,Moderate,21.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 06:00 AM,2016,12,15,06,24.2,76,Moderate,25.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 07:00 AM,2016,12,15,07,24.0,76,Moderate,23.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 08:00 AM,2016,12,15,08,20.1,68,Moderate,16.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 09:00 AM,2016,12,15,09,21.7,71,Moderate,23.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 10:00 AM,2016,12,15,10,27.7,84,Moderate,33.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 11:00 AM,2016,12,15,11,27.7,84,Moderate,27.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 12:00 PM,2016,12,15,12,24.9,78,Moderate,22.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 01:00 PM,2016,12,15,13,25.9,80,Moderate,26.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 02:00 PM,2016,12,15,14,26.0,80,Moderate,26.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 03:00 PM,2016,12,15,15,27.9,84,Moderate,29.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 04:00 PM,2016,12,15,16,27.4,83,Moderate,26.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 05:00 PM,2016,12,15,17,25.2,79,Moderate,23.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 06:00 PM,2016,12,15,18,26.2,81,Moderate,27.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 07:00 PM,2016,12,15,19,30.6,90,Moderate,34.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 08:00 PM,2016,12,15,20,30.9,91,Moderate,33.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 09:00 PM,2016,12,15,21,38.3,108,Unhealthy for Sensitive Groups,44.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 10:00 PM,2016,12,15,22,37.7,106,Unhealthy for Sensitive Groups,37.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-15 11:00 PM,2016,12,15,23,38.9,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 12:00 AM,2016,12,16,00,40.4,113,Unhealthy for Sensitive Groups,42.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 01:00 AM,2016,12,16,01,43.1,120,Unhealthy for Sensitive Groups,45.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 02:00 AM,2016,12,16,02,42.5,118,Unhealthy for Sensitive Groups,41.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 03:00 AM,2016,12,16,03,41.8,117,Unhealthy for Sensitive Groups,41.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 04:00 AM,2016,12,16,04,43.4,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 05:00 AM,2016,12,16,05,44.2,122,Unhealthy for Sensitive Groups,45.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 06:00 AM,2016,12,16,06,44.1,122,Unhealthy for Sensitive Groups,45.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 07:00 AM,2016,12,16,07,52.9,144,Unhealthy for Sensitive Groups,62.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 08:00 AM,2016,12,16,08,58.9,153,Unhealthy,66.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 09:00 AM,2016,12,16,09,60.4,154,Unhealthy,62.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 10:00 AM,2016,12,16,10,63.2,155,Unhealthy,68.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 11:00 AM,2016,12,16,11,67.7,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 12:00 PM,2016,12,16,12,69.8,158,Unhealthy,72.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 01:00 PM,2016,12,16,13,64.6,156,Unhealthy,57.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 02:00 PM,2016,12,16,14,59.5,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 03:00 PM,2016,12,16,15,57.8,152,Unhealthy,53.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 04:00 PM,2016,12,16,16,55.0,149,Unhealthy for Sensitive Groups,50.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 05:00 PM,2016,12,16,17,55.1,149,Unhealthy for Sensitive Groups,55.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 06:00 PM,2016,12,16,18,57.8,152,Unhealthy,62.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 07:00 PM,2016,12,16,19,61.1,154,Unhealthy,68.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 08:00 PM,2016,12,16,20,64.7,156,Unhealthy,72.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 09:00 PM,2016,12,16,21,76.1,162,Unhealthy,88.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 10:00 PM,2016,12,16,22,73.4,160,Unhealthy,69.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-16 11:00 PM,2016,12,16,23,71.6,159,Unhealthy,69.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 12:00 AM,2016,12,17,00,73.2,160,Unhealthy,75.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 01:00 AM,2016,12,17,01,78.4,163,Unhealthy,85.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 02:00 AM,2016,12,17,02,73.6,160,Unhealthy,67.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 03:00 AM,2016,12,17,03,75.2,161,Unhealthy,77.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 04:00 AM,2016,12,17,04,110.1,179,Unhealthy,144.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 05:00 AM,2016,12,17,05,96.9,172,Unhealthy,83.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 06:00 AM,2016,12,17,06,101.0,174,Unhealthy,105.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 07:00 AM,2016,12,17,07,106.0,177,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 08:00 AM,2016,12,17,08,108.6,178,Unhealthy,111.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 09:00 AM,2016,12,17,09,98.4,173,Unhealthy,88.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 10:00 AM,2016,12,17,10,82.7,165,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 11:00 AM,2016,12,17,11,74.8,161,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 12:00 PM,2016,12,17,12,70.9,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 01:00 PM,2016,12,17,13,70.3,159,Unhealthy,69.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 02:00 PM,2016,12,17,14,64.2,155,Unhealthy,58.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 03:00 PM,2016,12,17,15,64.1,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 04:00 PM,2016,12,17,16,66.1,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 05:00 PM,2016,12,17,17,68.8,158,Unhealthy,71.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 06:00 PM,2016,12,17,18,65.6,156,Unhealthy,62.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 07:00 PM,2016,12,17,19,69.1,158,Unhealthy,72.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 08:00 PM,2016,12,17,20,68.6,158,Unhealthy,69.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 09:00 PM,2016,12,17,21,71.0,159,Unhealthy,78.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 10:00 PM,2016,12,17,22,71.3,159,Unhealthy,71.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-17 11:00 PM,2016,12,17,23,71.2,159,Unhealthy,70.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 12:00 AM,2016,12,18,00,69.0,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 01:00 AM,2016,12,18,01,68.2,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 02:00 AM,2016,12,18,02,68.2,158,Unhealthy,67.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 03:00 AM,2016,12,18,03,69.4,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 04:00 AM,2016,12,18,04,71.4,159,Unhealthy,78.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 05:00 AM,2016,12,18,05,87.0,167,Unhealthy,106.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 06:00 AM,2016,12,18,06,137.1,193,Unhealthy,183.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 07:00 AM,2016,12,18,07,129.6,189,Unhealthy,122.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 08:00 AM,2016,12,18,08,128.7,189,Unhealthy,127.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 09:00 AM,2016,12,18,09,122.5,186,Unhealthy,116.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 10:00 AM,2016,12,18,10,132.7,191,Unhealthy,142.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 11:00 AM,2016,12,18,11,135.9,193,Unhealthy,139.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 12:00 PM,2016,12,18,12,139.9,195,Unhealthy,144.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 01:00 PM,2016,12,18,13,142.4,196,Unhealthy,144.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 02:00 PM,2016,12,18,14,140.2,195,Unhealthy,138.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 03:00 PM,2016,12,18,15,140.1,195,Unhealthy,140.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 04:00 PM,2016,12,18,16,143.0,196,Unhealthy,146.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 05:00 PM,2016,12,18,17,143.9,197,Unhealthy,146.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 06:00 PM,2016,12,18,18,145.9,198,Unhealthy,155.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 07:00 PM,2016,12,18,19,148.4,199,Unhealthy,154.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 08:00 PM,2016,12,18,20,147.8,199,Unhealthy,145.5,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 09:00 PM,2016,12,18,21,140.5,195,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 10:00 PM,2016,12,18,22,135.1,192,Unhealthy,119.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-18 11:00 PM,2016,12,18,23,133.5,191,Unhealthy,129.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 12:00 AM,2016,12,19,00,134.8,192,Unhealthy,139.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 01:00 AM,2016,12,19,01,136.5,193,Unhealthy,141.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 02:00 AM,2016,12,19,02,135.1,192,Unhealthy,130.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 03:00 AM,2016,12,19,03,132.9,191,Unhealthy,126.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 04:00 AM,2016,12,19,04,129.1,189,Unhealthy,118.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 05:00 AM,2016,12,19,05,191.2,241,Very Unhealthy,258.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 06:00 AM,2016,12,19,06,197.8,248,Very Unhealthy,204.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 07:00 AM,2016,12,19,07,241.3,291,Very Unhealthy,284.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 08:00 AM,2016,12,19,08,258.7,309,Hazardous,276.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 09:00 AM,2016,12,19,09,268.5,319,Hazardous,278.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 10:00 AM,2016,12,19,10,280.8,331,Hazardous,293.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 11:00 AM,2016,12,19,11,293.8,344,Hazardous,306.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 12:00 PM,2016,12,19,12,292.9,343,Hazardous,291.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 01:00 PM,2016,12,19,13,204.3,254,Very Unhealthy,115.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 02:00 PM,2016,12,19,14,150.5,201,Very Unhealthy,96.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 03:00 PM,2016,12,19,15,119.3,184,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 04:00 PM,2016,12,19,16,105.9,177,Unhealthy,92.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 05:00 PM,2016,12,19,17,89.5,169,Unhealthy,73.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 06:00 PM,2016,12,19,18,85.9,167,Unhealthy,82.3,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 07:00 PM,2016,12,19,19,93.6,171,Unhealthy,101.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 08:00 PM,2016,12,19,20,82.6,165,Unhealthy,71.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 09:00 PM,2016,12,19,21,65.7,156,Unhealthy,48.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 10:00 PM,2016,12,19,22,55.8,151,Unhealthy,45.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-19 11:00 PM,2016,12,19,23,48.8,134,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 12:00 AM,2016,12,20,00,45.3,125,Unhealthy for Sensitive Groups,41.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 01:00 AM,2016,12,20,01,40.6,114,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 02:00 AM,2016,12,20,02,39.8,112,Unhealthy for Sensitive Groups,38.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 03:00 AM,2016,12,20,03,38.8,109,Unhealthy for Sensitive Groups,37.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 04:00 AM,2016,12,20,04,35.8,102,Unhealthy for Sensitive Groups,32.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 05:00 AM,2016,12,20,05,31.5,92,Moderate,27.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 06:00 AM,2016,12,20,06,33.2,95,Moderate,34.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 07:00 AM,2016,12,20,07,33.1,95,Moderate,33.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 08:00 AM,2016,12,20,08,34.9,99,Moderate,36.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 09:00 AM,2016,12,20,09,35.3,100,Moderate,36.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 10:00 AM,2016,12,20,10,38.1,107,Unhealthy for Sensitive Groups,43.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 11:00 AM,2016,12,20,11,45.2,125,Unhealthy for Sensitive Groups,51.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 12:00 PM,2016,12,20,12,45.5,126,Unhealthy for Sensitive Groups,45.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 01:00 PM,2016,12,20,13,43.4,120,Unhealthy for Sensitive Groups,41.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 02:00 PM,2016,12,20,14,45.0,124,Unhealthy for Sensitive Groups,46.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 03:00 PM,2016,12,20,15,45.1,125,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,2016-12-20 04:00 PM,2016,12,20,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,2016-12-20 05:00 PM,2016,12,20,17,-999.0,-999,N/A,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 06:00 PM,2016,12,20,18,28.8,86,Moderate,28.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 07:00 PM,2016,12,20,19,32.9,95,Moderate,36.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 08:00 PM,2016,12,20,20,41.7,116,Unhealthy for Sensitive Groups,49.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 09:00 PM,2016,12,20,21,41.8,117,Unhealthy for Sensitive Groups,41.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 10:00 PM,2016,12,20,22,41.3,115,Unhealthy for Sensitive Groups,40.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-20 11:00 PM,2016,12,20,23,38.7,109,Unhealthy for Sensitive Groups,35.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 12:00 AM,2016,12,21,00,36.5,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 01:00 AM,2016,12,21,01,37.5,106,Unhealthy for Sensitive Groups,38.7,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 02:00 AM,2016,12,21,02,32.0,93,Moderate,25.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 03:00 AM,2016,12,21,03,28.5,85,Moderate,25.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 04:00 AM,2016,12,21,04,32.6,94,Moderate,36.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 05:00 AM,2016,12,21,05,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 06:00 AM,2016,12,21,06,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 07:00 AM,2016,12,21,07,31.5,92,Moderate,33.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 08:00 AM,2016,12,21,08,31.3,91,Moderate,31.4,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 09:00 AM,2016,12,21,09,37.5,106,Unhealthy for Sensitive Groups,45.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 10:00 AM,2016,12,21,10,45.2,125,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 11:00 AM,2016,12,21,11,48.9,134,Unhealthy for Sensitive Groups,52.6,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 12:00 PM,2016,12,21,12,45.3,125,Unhealthy for Sensitive Groups,41.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 01:00 PM,2016,12,21,13,41.2,115,Unhealthy for Sensitive Groups,37.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 02:00 PM,2016,12,21,14,41.6,116,Unhealthy for Sensitive Groups,41.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 03:00 PM,2016,12,21,15,41.3,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 04:00 PM,2016,12,21,16,41.1,115,Unhealthy for Sensitive Groups,40.9,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 05:00 PM,2016,12,21,17,40.1,112,Unhealthy for Sensitive Groups,38.8,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 06:00 PM,2016,12,21,18,38.2,108,Unhealthy for Sensitive Groups,35.2,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 07:00 PM,2016,12,21,19,39.4,111,Unhealthy for Sensitive Groups,41.1,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,2016-12-21 08:00 PM,2016,12,21,20,41.8,117,Unhealthy for Sensitive Groups,46.1,UG/M3,1 Hr,Valid
